# 香港粵語大詞典
# https://061061.xyz/39336.html
#
# 詞語	括號詞	頁碼

鐵拐李打足球——一腳踢		0557
鐵騎士		0557
鐵馬		0557
鐵沙梨		0557
鐵線		0557
鐵通		0557
挑		0557
挑機		0557
挑通眼眉		0557
跳大海		0557
跳橡筋繩		0557
跳蚤市場		0557
跳飛機		0557
跳灰		0557
跳樓貨		0557
跳樓價		0557
跳皮		0557
跳虱市場		0558
跳船		0558
跳跳扎		0558
跳草裙舞		0558
跳槽		0558
條		0558
條氣唔順		0558
條形碼		0558
條命仔凍過水		0558
拖板		0558
拖缽		0558
拖地		0558
拖刀		0558
拖艔		0558
拖肥糖		0558
拖友		0558
拖卡		0558
拖拉手		0558
拖累		0558
拖落水		0558
拖馬		0558
拖手仔		0558
拖蘇		0559
拖頭		0559
拖頭車		0559
佗		0559
佗仔		0559
佗累		0559
佗手褦腳		0559
佗衰		0559
佗衰家		0559
佗佗擰		0559
砣		0559
砣錶		0559
砣地		0559
陀地費		0559
陀鐵		0559
妥		0559
推莊		0559
推介		0559
推出		0559
頹		0559
頹飯		0559
枱		0560
枱波		0560
枱布		0560
枱底交易		0560
枱腳		0560
枱枱凳凳		0560
枱		0560
抬棺材甩褲——失禮死人		0560
抬轎		0560
抬亭		0560
台柱		0560
托騷		0560
托		0560
托大腳		0560
托賴		0560
托收踭		0560
托市		0560
托水龍		0560
托塔都應承		0560
湯底		0561
湯渣		0561
湯藥		0561
湯丸		0561
湯水		0561
劏		0561
劏豬凳——上親就死		0561
劏房		0561
劏客		0561
劏死牛		0561
糖		0561
趟		0561
燙斗		0561
堂		0561
堂座		0561
堂費		0561
堂倌		0561
堂口		0561
堂食		0561
唐餐		0561
唐裝		0561
唐人		0562
唐山		0562
唐樓		0562
糖不甩		0562
糖果		0562
糖水		0562
糖黐豆		0562
糖環		0562
塘邊鶴		0562
塘底泥——水乾至見		0562
塘蒿		0562
塘魚		0562
塘𧋦		0562
塘虱		0562
塘水滾塘魚		0562
溏心		0562
淌		0562
土地		0562
土魷		0562
土鯪魚		0562
土佬		0562
土炮		0562
套餐		0562
套戥		0562
套現		0563
套票		0563
套匯		0563
淘		0563
淘古井		0563
屠房		0563
肚		0563
肚䏙		0563
肚兜		0563
肚箍		0563
肚腩		0563
肚腍		0563
肚屙		0563
肚餓		0563
叉電		0563
叉電器		0563
叉廚		0563
䟕		0563
䟕錯腳		0563
差一皮		0563
差唔多		0563
差遲		0563
茶		0563
茶包		0563
茶煲		0563
茶走		0563
茶盅		0564
茶芥		0564
茶腳		0564
茶居		0564
茶瓜		0564
茶瓜送飯——好人有限		0564
茶果		0564
茶樓		0564
茶寮		0564
茶泡		0564
茶餐廳		0564
搽		0564
搽脂蕩粉		0564
查家宅		0564
查牌		0564
查實		0564
喳篤撐		0564
喳喳		0564
扠		0564
扠𢰸		0564
差館		0564
差餉		0564
差人		0564
差佬		0564
差婆		0564
搓		0564
猜飲唱靚柄		0564
猜枚		0565
猜呈尋		0565
踩		0565
踩……地盤		0565
踩低		0565
踩踭		0565
踩焦皮		0565
踩着芋荚當蛇		0565
踩住人膊頭		0565
踩界		0565
踩鋼線		0565
踩過界		0565
踩撈拿		0565
踩死蟻		0565
踩水影		0565
踩雪屐		0565
踩台		0565
踩沉船		0565
踩親……條尾		0565
踩場		0565
柴		0566
柴可夫		0566
柴魚		0566
柴台		0566
柴哇哇		0566
測量師		0566
坼		0566
拆		0566
拆檔		0566
拆招牌		0566
拆家		0566
拆骨		0566
拆肉		0566
拆你屋		0566
拆息		0566
拆祠堂		0566
策騎		0566
賊阿爸		0566
賊仔		0566
賊贓		0566
賊公		0566
賊佬		0566
賊佬試沙煲		0566
參詳		0567
慘		0567
慘綠少年		0567
慘情		0567
篸		0567
杉		0567
杉木靈牌——唔做得主		0567
蠺蟲		0567
蠺蟲師爺		0567
㔆		0567
餐		0567
餐單		0567
餐飲		0567
餐牌		0567
餐室		0567
餐搵餐食——餐餐清		0567
剷		0567
剷泥車		0567
燦妹		0567
殘		0567
殘片		0567
罉		0567
撐艇		0568
𥋇		0568
撐		0568
撐抬腳		0568
撐場		0568
鋹雞		0568
鋹雞婆		0568
振眼		0568
插		0568
插把嘴		0568
插水		0568
插蘇		0568
擦		0568
擦紙膠		0568
擦鞋		0568
擦鞋仔		0568
抄橋		0568
抄牌		0568
抄炒摷		0568
炒		0568
炒粉		0568
炒家		0568
炒蝦拆蟹		0569
炒魷魚		0569
炒冷飯		0569
炒老細魷魚		0569
炒埋一碟		0569
炒米		0569
炒米餅		0569
炒車		0569
炒黃牛		0569
吵耳		0569
摷		0569
巢		0569
巢𠵼𠵼		0569
巢皮		0569
巢皮眯𠵼		0569
淒涼		0569
砌		0569
砌機		0569
砌生豬肉		0569
砌圖		0570
齊整		0570
齊黑		0570
齊頭		0570
齊頭數		0570
齊齊		0570
齊葺葺		0570
侵		0570
譖氣		0570
尋日	噚日	0570
尋晚		0570
尋晚黑		0570
親		0570
親子		0570
親中		0570
親力親為		0570
親朋戚友		0570
親生		0570
親生仔不如近身錢		0570
親家老爺		0570
親家奶奶		0570
襯		0570
趁地腍		0570
趁風使𢃇		0571
趁高興		0571
趁墟		0571
趁你病，攞你命		0571
趁手		0571
塵		0571
塵拂		0571
陳皮		0571
陳皮梅		0571
層		0571
層面		0571
七仔		0571
七姐		0571
七扶八插		0571
七國咁亂		0571
七窮六絕		0571
七老八十		0571
七星仔		0571
七星茶		0571
七七八八		0571
七情上面		0571
七除八扣		0572
七彩		0572
漆油		0572
漆皮		0572
柒	𨳍	0572
抽	搊	0572
抽後腳		0572
抽油		0572
抽佣		0572
抽水		0572
抽秤		0572
秋風起，三蛇肥		0572
丑生		0572
醜頸		0572
醜怪		0572
醜人		0572
醜樣		0572
醜甩耳仔		0572
醜死鬼		0572
籌		0572
綢		0573
湊		0573
湊仔		0573
湊仔婆		0573
湊夠一個好字		0573
湊腳		0573
湊埋		0573
湊啱		0573
臭崩崩		0573
臭飛		0573
臭亨亨		0573
臭口		0573
臭油膉		0573
臭丸		0573
臭罌出臭草		0573
臭餲		0573
臭屁瘌		0573
臭屎密冚		0573
臭水		0573
臭青		0573
臭草		0573
臭狐		0574
酬神		0574
車		0574
車大炮		0574
車仔		0574
車長		0574
車房仔		0574
車腳		0574
車行		0574
車衣		0574
車葉		0574
車卡		0574
車厘子		0574
車轆		0574
車乜		0574
車尾箱		0574
車牌		0574
車呔		0574
車頭		0574
車頭冚		0574
車頭相		0574
車天車地		0574
車位		0574
唓		0574
扯		0574
扯		0575
扯鼻鼾		0575
扯火		0575
扯風		0575
扯瘕		0575
扯氣		0575
扯人		0575
扯旗		0575
扯旗山		0575
扯唔埋欄		0575
扯貓尾		0575
扯皮條		0575
扯線		0575
扯線公仔		0575
扯頭纜		0575
斜		0575
邪		0575
邪不能勝正		0575
邪牌		0575
輋		0575
赤	刺	0576
赤口		0576
青□□		0576
青豆		0576
青竹蛇		0576
青瓜		0576
青蟹		0576
青口		0576
清靚白淨		0576
青頭仔		0576
請飲		0576
請飲茶		0576
請槍		0576
黐		0576
黐總掣		0576
黐家		0576
黐筋		0576
黐脷筋		0576
黐𣲷𣲷		0576
黐牙		0576
黐牙罅		0576
黐身膏藥		0576
黐手黐腳		0577
黐線		0577
黐頭芒		0577
黐餐		0577
黐黐地		0577
黐纏		0577
趑車轉		0577
廁紙		0577
遲		0577
遲下		0577
遲嚟先上岸		0577
雉雞		0577
雉雞尾		0577
匙羹		0577
慈姑椗		0577
慈善騷		0577
辭工		0577
辭靈		0577
持牌		0578
祠堂		0578
似		0578
似足		0578
似樣		0578
似模似樣		0578
似層層		0578
恃		0578
恃老賣老		0578
摵		0578
簽保		0578
簽單		0578
簽咭		0578
纖體		0578
撍	撏	0578
潛質		0578
潛水		0578
僭建		0578
千揀萬揀揀個爛燈盞		0578
千祈		0579
遷冊		0579
淺窄		0579
錢銀		0579
前便		0579
前度		0579
前座		0579
前嗰排		0579
前日		0579
前世唔修		0579
前衛		0579
錢罌		0579
錢七		0579
青山		0579
青春痘		0579
清吧		0579
清補涼		0579
清減		0579
清景		0579
清潔		0579
清潔龍		0579
清盤		0579
清數		0580
清暑		0580
清甜		0580
清倉		0580
拯溺		0580
秤		0580
呈堂		0580
埕		0580
埕埕塔塔		0580
懲教署		0580
情願		0580
妾侍		0580
切		0580
切線		0580
切醋		0580
超		0580
超班		0580
超班馬		0580
超等		0580
超值		0580
超級市場		0580
潮		0580
潮爆		0580
潮州音樂——自己顧自己		0581
潮氣		0581
潮流興		0581
潮文		0581
初哥		0581
初嚟甫到		0581
初時		0581
初初		0581
搓圓撳扁		0581
錯蕩		0581
錯就要認，打就企定		0581
錯有錯着		0581
錯手		0581
鋤		0581
鋤大弟		0581
坐霸王車		0581
做波監		0581
坐低		0581
坐定定		0581
坐正		0582
坐花廳		0582
坐飛機位		0582
坐監		0582
坐館		0582
坐夜		0582
坐移民監		0582
坐月		0582
坐埋一條船		0582
坐艇		0582
坐穩船		0582
坐穩車		0582
杵		0582
□		0582
桌球		0582
焯		0582
膥	春	0582
春袋	膥袋	0582
春茗		0582
蠢鈍		0582
巡行		0582
巡遊		0583
巡城馬		0583
循例		0583
窗花		0583
窗口		0583
長		0583
搶包山		0583
搶閘		0583
搶火		0583
搶鏡		0583
搶眼		0583
搶手		0583
腸		0583
腸仔		0583
腸粉		0583
長		0583
唱		0583
唱碟		0583
唱作人		0583
唱家班		0584
唱口		0584
唱 K		0584
唱片騎師		0584
唱衰		0584
唱通街		0584
暢		0584
熗		0584
長臂猿		0584
長短週		0584
長俸		0584
長氣		0584
長氣袋		0584
長□□		0584
長龍		0584
長命		0584
長命工夫長命做		0584
長命雨		0584
長命斜		0584
長衫		0585
長生板		0585
出便		0585
出的嚟行，預咗要還		0585
出得廳堂，入得廚房		0585
出閘		0585
出盡八寶		0585
出鐘		0585
出街		0585
出更		0585
出鏡		0585
出蠱惑		0585
出局		0585
出公數		0585
出恭		0585
出櫃		0585
出骨		0585
出口術		0585
出氣		0585
出入口		0585
出力		0586
出糧		0586
出爐		0586
出爐鐵——唔打唔得		0586
出老千		0586
出麻		0586
出貓		0586
出門		0586
出年		0586
出山		0586
出世		0586
出世紙		0586
出身		0586
出聲		0586
出術		0586
出水		0586
出冊		0586
出千		0586
出位		0586
出會景		0586
吹		0586
吹爆		0586
吹乒乓		0586
吹波		0587
吹波波		0587
吹波糖		0587
吹脹		0587
吹雞		0587
吹喇叭		0587
吹簫		0587
吹水		0587
吹鬚睩眼		0587
催谷		0587
催命		0587
取錄		0587
脆卜卜		0587
脆皮		0587
脆皮雞		0587
脆輯輯		0587
趣致		0587
趣怪		0587
趣趣地		0587
除		0587
除笨有精		0587
除大赤腳		0588
除咗		0588
除褲放屁——多此一舉		0588
除牌		0588
捶		0588
廚房		0588
隨得		0588
隨街		0588
隨口噏		0588
隨口噏，當秘笈		0588
𡃴		0588
啋		0588
啋過你		0588
睬		0588
睬佢都傻		0588
彩數		0588
彩池		0588
彩雀		0588
採青		0588
菜膽		0589
菜汁		0589
菜腳		0589
菜乾		0589
菜莢		0589
菜薳		0589
菜欄		0589
菜脯		0589
菜心		0589
財不可露眼		0589
財多身子弱		0589
財主佬		0589
財路		0589
財散人安樂		0589
戳		0589
倉底貨		0589
倉租		0589
廠廈		0589
床下底		0590
床下底破柴——包撞板		0590
床口		0590
床褥		0590
床拼		0590
床鋪被蓆		0590
床上戲		0590
操		0590
操兵		0590
操肌		0590
操曲		0590
粗着		0590
粗嚡		0590
粗口		0590
粗口爛舌		0590
粗嘢		0590
粗鹽		0590
粗生		0590
粗生粗養		0590
粗身大勢		0590
粗手粗腳		0590
粗聲粗氣		0591
粗重嘢		0591
草紙		0591
草花頭		0591
草根階層		0591
草菇		0591
草龜		0591
草羊		0591
草龍		0591
草蜢		0591
草披		0591
草皮		0591
躁		0591
燥火		0591
燥熱		0591
醋埕		0591
嘈		0591
嘈交		0591
嘈喧巴閉		0591
嘈生晒		0591
嘈嘈閉		0591
槽		0591
儲		0591
儲埋		0591
儲錢		0592
速遞		0592
畜牲		0592
充		0592
充大頭鬼		0592
充電		0592
充撐		0592
沖涼		0592
沖涼房		0592
沖茶		0592
沖菜		0592
涌		0592
衝燈		0592
衝閘		0592
衝鋒車		0592
衝門		0592
衝刺		0592
寵物		0592
松雞		0592
松毛		0592
松柴		0592
重𢱕𢱕		0592
重口味		0592
重案組		0592
重皮		0592
重手		0593
重秤		0593
廚		0593
柱躉		0593
柱侯		0593
柱侯醬		0593
儲值票		0593
儲水		0593
署理		0593
穿		0593
穿崩		0593
穿煲		0593
穿櫃桶底		0593
穿窿		0593
穿梭機		0593
邨	村	0593
邨巴		0593
村屋		0593
喘定		0593
寸	串	0594
寸嘴		0594
寸金尺土		0594
串字		0594
串埋		0594
串燒		0594
全蛋麵		0594
全餐		0594
攢盒	全盒	0594
傳譯		0594
傳媒		0594
傳票		0594
傳菜		0594
通		0594
通波仔		0594
通頂		0594
通街		0594
通氣		0594
通渠		0594
通窿		0594
通殺		0594
通心		0595
通勝		0595
通水		0595
通透		0595
通天		0595
通天巴士		0595
通天曉		0595
通菜		0595
通處		0595
桶啤		0595
桶裙		0595
痛腳		0595
疼錫		0595
同		0595
同志		0595
同居		0595
同行如敵國		0595
同人唔同命，同遮唔同柄		0595
同撈同煲		0595
同埋		0595
同你有親		0595
同屋		0596
同屋主		0596
同袍		0596
同聲同氣		0596
同枱食飯，各自修行		0596
同儕		0596
同錢有仇		0596
桐油灰		0596
桐油埕裝桐油		0596
筒		0596
筒子		0596
銅銀		0596
銅盤		0596
童黨		0596
童子雞		0596
童子軍跳彈床——是鳩但		0596
童軍		0596
童星		0596
團友		0596
團契		0596
團年		0596
斷擔挑		0596
斷碼		0596
斷尾		0597
斷片		0597
斷市		0597
脫		0597
脫服		0597
脫戲		0597
脫衣舞		0597
脫片		0597
脫市		0597
脫星		0597
蛙人		0597
哇喇哇喇		0597
娃娃裝		0597
搲		0597
搲子		0597
華埠		0597
華府		0597
華界		0597
嘩		0597
話		0597
話得埋		0597
話都冇咁快		0598
話齋		0598
話啫		0598
話之佢		0598
話咁快		0598
話咁易		0598
話口未完		0598
話落		0598
話唔定		0598
話唔埋		0598
話名		0598
話明		0598
話晒		0598
話實		0598
話時話		0598
話事		0598
話事偈		0598
話頭醒尾		0598
槐枝		0599
淮鹽		0599
淮山		0599
壞鬼		0599
㗲㗲		0599
或者		0599
畫則師		0599
畫花口面		0599
畫公仔畫出腸		0599
畫鬼腳		0599
畫位		0599
灣		0599
灣水		0599
挽		0599
挽鞋		0599
挽手		0599
玩		0599
玩大咗		0599
玩謝		0599
玩家		0599
玩嘢		0600
玩完		0600
玩line		0600
玩馬騮		0600
玩泥沙		0600
玩新人		0600
玩失蹤		0600
玩餐飽		0600
玩殘		0600
玩出火		0600
還		0600
還得神落		0600
還神		0600
環頭		0600
繯首死刑		0600
鯇魚		0600
□		0600
橫繃繃		0600
橫掂		0601
橫幅		0601
橫街窄巷		0601
橫脷		0601
橫紋柴		0601
橫門		0601
橫丫腸		0601
橫額		0601
橫死掂死		0601
橫水艔		0601
橫財就手		0601
橫		0601
滑		0601
滑落		0601
滑捋捋		0601
滑牙		0601
滑牛		0601
滑潺潺		0601
滑鼠		0601
滑頭		0601
滑鐵盧		0601
威		0601
威化餅		0602
威也		0602
威猛		0602
威士		0602
威水		0602
威水史		0602
位		0602
餵老虎		0602
為		0602
為得過		0602
為老不尊，教壞子孫		0602
為皮		0602
圍		0602
圍內		0602
圍威喂		0602
唯獨是		0602
惟有		0603
維他奶		0603
違例		0603
位置		0603
惠		0603
為口奔馳		0603
為人為到底，送佛送到西		0603
為乜		0603
為食		0603
為食貓		0603
衛生巾		0603
衛生麻雀		0603
溫暖牌		0603
瘟君		0603
瘟瘟沌沌		0603
搵		0603
搵笨		0603
搵丁		0603
搵真銀		0603
搵周公		0604
搵朝唔得晚		0604
搵着數		0604
搵快錢		0604
搵腳		0604
搵工		0604
搵兩餐		0604
搵老襯		0604
搵窿捐		0604
搵窿路		0604
搵米路		0604
搵命搏		0604
搵銀		0604
搵食		0604
搵食車		0604
搵餐食餐		0604
搵錢		0604
搵嘢做		0604
穩陣		0604
韞		0604
韞𨋢		0605
雲呢拿		0605
勻	匀	0605
勻循	匀循	0605
雲耳		0605
雲石		0605
雲吞		0605
雲吞麵		0605
魂精		0605
魂魄唔齊		0605
暈浪		0605
暈酡酡		0605
暈車浪		0605
運		0605
運滯		0605
運路走		0605
運程		0605
混吉		0605
□		0605
屈		0605
屈		0606
屈質		0606
屈機		0606
屈氣		0606
屈尾十		0606
屈悶		0606
屈蛇		0606
屈頭雞		0606
屈親		0606
煀		0606
核		0606
核突	鶻突	0606
搲		0606
搲爛塊面		0606
□		0606
□嘩鬼震		0606
𢫕		0606
永久居民		0606
泳裝		0607
泳褲		0607
泳季		0607
泳客		0607
泳衣		0607
泳屋		0607
泳手		0607
泳灘		0607
泳池		0607
窩		0607
窩蛋		0607
窩釘		0607
窩輪		0607
窩心		0607
喎		0607
禾		0607
禾花雀		0607
禾稈		0607
禾稈冚珍珠		0607
禾田		0607
禾塘		0607
禾蟲		0607
和波		0607
和味		0607
和暖		0608
和事佬		0608
和頭酒		0608
喎		0608
𢰸		0608
鑊		0608
鑊底噉面		0608
鑊氣		0608
鑊撈		0608
鑊頭		0608
鑊鏟		0608
枉		0608
枉費		0608
王老五		0608
王老吉		0608
黃		0608
黃大仙		0608
黃淨		0608
黃腫腳——不消蹄		0609
黃花筒		0609
黃蜂		0609
黃蜂竇		0609
黃金		0609
黃金時段		0609
黃黚黚		0609
黃腳雞		0609
黃瓜酸		0609
黃䘆	黃犬	0609
黃頁		0609
黃雨		0609
黃六醫生	黃綠醫生	0609
黃六醫生醫病尾——行運		0609
黃馬褂		0609
黃面婆		0609
黃泥		0609
黃芽白		0609
黃牛		0609
黃牛黨		0609
黃皮		0609
黃皮樹鷯哥——唔熟唔食		0609
黃絲蟻		0610
黃色架步		0610
黃鱔上沙灘——唔死一身潺		0610
黃栗		0610
黃糖		0610
黃黃瘀瘀		0610
皇帝女		0610
皇家工		0610
皇氣		0610
往陣時		0610
往年時		0610
往時		0610
旺		0610
旺丁唔旺財		0610
旺月		0610
旺門號碼		0610
旺舖		0610
旺市		0610
旺場		0610
旺菜		0610
□		0610
烏低		0611
烏燈黑火		0611
烏豆		0611
烏啄啄		0611
烏卒卒		0611
烏雞		0611
烏龜		0611
烏口烏面		0611
烏蠅		0611
烏蠅摟馬尾——一拍兩散		0611
烏㰖		0611
烏喱蛋刀		0611
烏喱馬扠		0611
烏龍		0611
烏龍王		0611
烏劣劣		0611
烏眉瞌睡		0611
烏鴉口		0611
烏□□		0611
烏頭		0611
烏□		0611
污點證人		0612
污糟		0612
污糟邋遢		0612
污糟貓		0612
胡天胡帝		0612
胡胡混混		0612
葫蘆		0612
湖水藍		0612
鬍鬚仔		0612
鬍鬚簕特		0612
鬍鬚佬		0612
芋仔		0612
芋角		0612
芋蝦		0612
戶口		0612
戶外活動		0612
互片		0612
互插		0612
護督		0612
護衛員		0612
煨		0612
會		0612
會仔		0613
會金		0613
會頭		0613
回報率		0613
回本		0613
回樽		0613
回鄉證		0613
回佣		0613
回軟		0613
回購		0613
回門		0613
回奶		0613
回南		0613
回水		0613
回軚		0613
回吐		0613
回挫		0613
回穩		0613
回魂		0613
迴旋處		0613
會考		0613
會所		0613
會錯意		0614
匯市		0614
匯水		0614
碗仔翅		0614
碗箸		0614
碗碗碟碟		0614
緩跑徑		0614
換轉		0614
換樓		0614
換馬		0614
換畫		0614
A-Level		0615
AA制		0615
ABC		0615
add		0615
agent		0615
antie		0615
apps		0615
AV		0615
band仔		0615
book		0615
buffet		0615
BB		0615
BBQ		0615
BB機		0615
block		0615
bye		0615
bye-bye肉		0615
call		0615
cancer		0615
cap圖		0615
care		0615
CD		0615
cert		0615
cheap		0616
check		0616
cheque		0616
CID		0616
claim		0616
click		0616
colour		0616
comission		0616
cool		0616
copy		0616
counter		0616
cut		0616
cute		0616
DJ		0616
down機		0616
down聲		0616
dry		0616
easy		0616
encore		0616
EQ		0616
e道		0617
facial		0617
fans		0617
fax		0617
feel		0617
fit		0617
foul		0617
friend		0617
friend過打band		0617
game		0617
gel		0617
happy		0617
Hi-Fi		0617
high		0617
hold		0617
horn		0617
hurt		0617
ICAC		0617
ICU		0618
IDD		0618
in		0618
IQ		0618
J		0618
jacket		0618
jam紙		0618
jam歌		0618
job		0618
join		0618
keep		0618
kilo		0618
king		0618
kiss		0618
K仔		0618
K場		0618
K歌		0618
label		0618
last		0618
like		0619
logo		0619
look		0619
M巾		0619
man		0619
mark		0619
marker		0619
Meg		0619
memo		0619
mind		0619
mink		0619
Miss		0619
mock		0619
mood		0619
movie		0619
NG		0619
N次		0619
N無人士		0619
OK		0619
OL		0619
OT		0619
out		0620
O記		0620
O嘴		0620
pack		0620
part		0620
party		0620
part time		0620
PK		0620
port		0620
post		0620
PR		0620
pizza		0620
present		0620
P波		0620
quali		0620
quota		0620
Q版		0620
rap歌		0620
round		0620
sales		0621
seat位		0621
sell		0621
sem		0621
sent		0621
sence		0621
set		0621
sexy		0621
sharp		0621
shopping		0621
short		0621
Sir		0621
sorry		0621
style		0621
take嘢		0621
talk		0621
taste		0621
thank you		0621
